  32.727   24.910   23.997
  32.049   14.602   36.773
  31.382   14.430   37.632
  31.641   15.002   35.833
  18.797    9.351   21.253
  18.563    8.445   21.833
  18.136   10.227   21.315
  15.950   13.990   40.464
  15.241   13.218   40.130
  15.591   15.005   40.691
   7.084   23.036   14.002
   6.758   24.080   14.131
   8.075   22.819   13.576
   9.060    3.229    6.231
  10.035    3.658    5.954
   8.360    3.811    6.849
  17.445   29.896   16.749
  17.892   29.197   16.026
  16.352   29.988   16.821
  14.244    6.861   18.856
  13.660    7.180   17.979
  14.118    5.844   19.258
  30.714   19.631   17.564
  31.576   19.883   18.199
  30.586   18.603   17.193
  39.151   36.236   15.571
  39.437   35.376   16.195
  39.589   37.226   15.766
  37.930   22.366   39.268
  37.377   21.429   39.107
  38.713   22.417   40.040
  36.647   28.362   16.566
  35.708   28.936   16.563
  36.666   27.344   16.982
  39.473   15.717   18.588
  38.862   16.389   19.210
  39.000   14.873   18.062
  29.482   18.475   28.081
  29.739   17.406   28.038
  30.273   19.234   27.986
  19.663   29.093   35.024
  19.735   28.605   34.039
  18.776   29.692   35.277
  32.798   12.184    6.086
  32.546   13.254    6.120
  32.991   11.634    7.019
  39.072   40.319   32.354
  38.056   39.930   32.518
  39.475   41.101   33.015
  40.425   19.182   39.231
  39.677   18.402   39.021
  41.123   19.062   40.073
  15.079   41.092   31.569
  13.981   41.093   31.640
  15.565   41.151   30.583
  11.749   40.675   16.770
  11.024   41.323   16.253
  12.315   41.061   17.630
  20.530   12.175   40.367
  21.406   11.597   40.700
  20.359   13.189   40.761
  10.368   19.377   11.411
  11.290   19.935   11.633
   9.393   19.786   11.715
  23.171   27.026    3.488
  24.246   26.865    3.313
  22.805   28.019    3.786
   6.025   20.152    6.675
   5.229   20.398    7.393
   7.002   20.655    6.744
   3.634   20.717    9.573
   3.384   21.789    9.575
   3.014   20.007   10.140
   7.258   22.972   16.050
   8.172   22.511   15.643
   7.193   23.207   17.122
  40.810   14.895   27.021
  41.530   14.495   26.291
  41.171   15.438   27.907
  24.604   13.826   40.802
  24.516   14.920   40.724
  23.701   13.199   40.770
  17.415    2.481   27.585
  17.497    3.457   28.086
  16.425    2.032   27.414
  15.148   22.755   27.472
  16.124   23.255   27.558
  15.065   21.797   26.939
  29.881   11.676   40.873
  28.942   12.251   40.879
  30.780   12.099   40.402
  30.676   27.226   13.778
  31.496   26.575   13.440
  30.126   26.982   14.700
  42.205   32.691   17.318
  41.785   33.610   16.884
  42.333   31.796   16.692
  41.982   29.034   22.305
  42.252   29.708   21.478
  42.296   29.273   23.332
  36.080   15.173    2.006
  36.912   14.452    1.997
  36.186   16.127    2.543
  17.489   40.003   39.634
  17.973   40.989   39.570
  17.029   39.557   38.739
  19.049   37.421   33.760
  18.279   37.528   34.539
  19.240   36.437   33.308
  34.618   36.989    9.397
  35.069   36.023    9.671
  33.741   37.017    8.734
  20.458    2.812   28.050
  20.868    1.791   28.005
  19.433    3.009   27.704
  30.130    3.158   10.089
  30.702    3.187   11.029
  29.032    3.085   10.118
  37.685   35.845   19.892
  37.674   35.130   20.729
  37.279   35.551   18.913
  38.823   39.357   24.503
  39.922   39.427   24.509
  38.220   40.138   24.988
   2.220   38.926   34.088
   2.030   38.344   33.174
   1.958   38.505   35.070
  26.044   31.712   15.444
  26.232   32.378   16.299
  25.557   30.738   15.603
  12.170   22.380   23.035
  11.260   21.761   23.062
  12.150   23.365   22.545
  18.118   12.831    3.944
  18.451   11.798    4.127
  18.760   13.674    4.238
  27.456    7.847   15.021
  26.592    8.386   15.438
  27.459    6.748   15.000
  21.351    1.580   25.568
  21.918    1.176   26.420
  20.579    2.345   25.734
  24.044   29.175   33.462
  24.456   29.685   32.578
  24.272   29.551   34.470
  18.823   23.241   27.135
  18.065   22.892   27.854
  19.633   23.906   27.470
  28.876   19.538   30.587
  28.311   19.833   31.485
  29.671   20.192   30.198
  29.789   19.820   11.668
  29.767   20.241   12.684
  29.124   18.985   11.405
  16.531    8.782   22.717
  16.467    9.213   21.706
  16.875    9.403   23.558
  39.185   23.823    1.579
  39.812   24.724    1.656
  38.412   23.627    2.336
  25.552   32.075   38.342
  26.525   31.757   37.938
  24.703   31.375   38.341
   9.529    6.570   39.544
   8.551    6.471   39.049
  10.439    6.705   38.942
  25.227   15.961    1.068
  25.213   17.058    0.986
  26.148   15.404    0.841
  38.326   33.319   31.532
  37.342   33.022   31.138
  38.826   34.218   31.141
  29.497   29.231   11.804
  29.838   28.184   11.823
  30.231   30.048   11.867
  27.995   22.948   15.916
  28.349   22.191   16.631
  27.486   23.853   16.279
  23.578   35.957   40.057
  24.213   36.686   39.530
  22.516   35.858   39.790
  41.484    1.799   17.593
  42.354    1.330   18.078
  41.020    1.322   16.717
  10.293   16.818    3.911
   9.261   17.088    3.640
  11.139   17.291    3.391
  37.890   19.566   22.606
  37.871   18.553   22.176
  37.295   20.369   22.146
  28.847   30.458    1.589
  29.718   30.023    1.075
  28.898   31.485    1.982
  23.856   40.427   32.709
  23.857   39.597   31.987
  23.448   40.276   33.720
   3.778   31.907   33.052
   4.795   32.302   33.199
   2.905   32.544   33.259
  19.069    1.382   40.377
  18.062    0.970   40.542
  19.710    0.966   39.585
   8.094   39.106    0.909
   7.162   38.522    0.866
   8.954   38.726    1.480
   4.436   39.852   13.731
   4.208   40.927   13.667
   3.771   39.182   14.296
  38.517   19.545    6.275
  37.706   19.797    5.576
  38.454   18.631    6.884
  14.306    5.028    0.980
  14.418    5.185    2.063
  14.698    4.111    0.515
   7.951   29.849   16.548
   7.353   30.066   17.446
   8.530   28.916   16.486
  22.198   22.462   27.724
  21.105   22.565   27.657
  22.692   22.482   28.707
   4.677   12.713   35.546
   5.715   12.790   35.900
   4.135   13.617   35.229
  16.080   23.221   35.189
  16.030   24.319   35.229
  16.926   22.727   34.686
  35.525   39.265   18.003
  36.297   38.482   18.057
  34.688   39.163   17.296
  41.550   22.211   18.868
  41.684   21.957   19.930
  42.313   22.806   18.344
  11.251   37.644   14.691
  11.088   38.237   15.605
  10.654   36.738   14.511
  40.937   25.320   26.659
  41.675   24.761   27.253
  41.274   26.040   25.899
  25.452   14.710    6.235
  24.894   15.638    6.040
  25.847   14.506    7.241
   7.902   21.427   19.312
   8.468   20.485   19.375
   7.083   21.528   18.585
   2.559   19.933   21.667
   2.268   20.762   21.006
   3.465   19.346   21.448
  30.838   31.266   14.002
  31.925   31.287   14.175
  30.152   31.069   14.839
   9.048   18.382    6.953
   9.444   18.346    5.926
   8.784   17.448    7.472
  22.732   38.657    2.115
  22.587   37.996    1.248
  23.529   38.442    2.843
  38.824   12.705    9.379
  39.784   12.833    9.901
  38.807   12.542    8.292
  10.517    4.579   31.197
  10.864    4.954   32.172
  10.231    3.522   31.084
   5.782   16.972   10.120
   5.113   17.174   10.970
   6.098   15.941    9.902
  41.477   23.424   36.828
  41.853   24.366   37.258
  42.040   22.925   36.026
  13.941    5.075   26.554
  14.368    4.063   26.491
  14.466    5.859   27.121
  17.205   12.777   37.902
  17.300   13.842   38.162
  18.091   12.125   37.922
  35.384   17.078   24.252
  34.785   17.785   24.847
  36.013   17.447   23.430
  24.642    8.027   19.169
  25.032    8.233   18.161
  23.716    8.512   19.510
  39.090   28.721   25.727
  39.575   29.405   25.015
  39.606   27.804   26.048
  16.788   19.572   13.156
  15.983   20.166   13.614
  17.583   20.073   12.583
  17.661   11.169    1.622
  17.036   11.328    2.514
  17.371   11.617    0.661
  40.253   31.553   20.666
  40.032   32.234   21.502
  39.592   31.529   19.787
  26.799    3.759   11.169
  26.522    4.481   11.954
  26.580    3.983   10.115
   8.586   36.074   39.948
   8.956   37.072   39.667
   7.895   35.964   40.797
  21.475   41.479    2.147
  20.623   41.507    2.843
  21.719   40.547    1.616
  17.108    9.056    2.350
  16.222    8.888    1.717
  17.036    8.928    3.441
  25.444   11.185   12.819
  25.373   11.850   11.946
  25.355   11.598   13.834
  26.155   21.370   28.611
  26.243   21.401   27.514
  26.588   22.178   29.220
  13.706   27.936   14.722
  14.072   26.908   14.581
  13.112   28.421   13.934
  28.350   22.069    0.952
  27.688   22.949    0.942
  28.708   21.663    1.910
  14.700    6.030   23.429
  15.374    6.120   24.293
  15.099    5.728   22.450
  25.921    4.862    6.626
  24.854    5.115    6.720
  26.273    3.857    6.903
  20.589   11.828    6.297
  19.758   12.324    5.773
  21.505   11.562    5.748
   5.079   10.057    6.655
   5.006    9.145    7.268
   4.516   10.957    6.940
  17.789   22.940    1.234
  18.499   22.106    1.124
  17.951   23.699    2.014
  37.545   23.780   14.587
  36.510   24.036   14.863
  37.972   22.813   14.894
  19.965    4.817   32.262
  19.510    4.136   32.996
  20.894    4.529   31.748
   8.263   21.641    2.007
   7.478   20.974    2.394
   8.980   22.105    2.701
   8.261   26.251   27.020
   7.172   26.389   26.941
   8.667   25.380   27.554
  10.102   16.720   12.868
  10.522   17.721   13.050
   9.838   16.412   11.844
  10.323    6.292   34.032
  10.677    7.333   34.079
   9.304    6.041   34.363
  23.941    4.405   22.139
  24.040    5.328   22.731
  23.608    3.475   22.625
  30.205   24.790   33.015
  29.407   25.333   33.545
  31.104   24.467   33.559
  34.361    2.522   37.057
  33.356    2.633   36.619
  34.721    1.528   37.360
  10.265   25.191    5.486
   9.211   25.159    5.172
  10.829   26.134    5.423
  32.591    2.966   16.836
  32.392    2.282   17.675
  32.358    4.038   16.932
  23.383   18.096   26.562
  23.744   19.122   26.393
  23.676   17.290   25.874
  37.411   16.523   21.269
  38.348   16.513   21.847
  37.242   15.773   20.482
  30.208   29.384   13.755
  29.348   28.698   13.751
  31.136   29.098   14.272
  41.696    2.596   12.612
  42.416    1.766   12.680
  40.700    2.427   12.177
  32.070   20.781   10.882
  33.054   20.631   11.354
  31.734   21.798   10.627
  22.654    4.304    8.637
  22.900    4.372    9.708
  22.126    5.131    8.141
  13.628   31.425    1.958
  13.573   32.351    1.367
  13.099   31.355    2.920
  17.743   10.902   25.848
  17.677   10.769   24.758
  17.753   10.022   26.509
  31.982   13.175   11.659
  32.235   14.051   11.041
  31.105   13.205   12.322
  34.874   21.550   40.137
  35.386   21.277   39.202
  35.271   21.199   41.102
  26.013   40.944   12.188
  26.245   41.256   13.218
  25.091   41.297   11.702
  10.944   21.433   13.498
  11.798   20.749   13.388
  11.062   22.373   14.058
  29.313   21.651    8.768
  29.262   20.642    8.330
  29.958   21.838    9.639
  26.544   10.803   27.893
  26.809    9.807   28.279
  26.040   11.530   28.548
   4.398   25.310    5.758
   5.256   24.638    5.608
   3.444   25.105    5.251
  20.957   10.778    3.717
  20.661   10.047    4.485
  20.657   11.832    3.817
  38.248   14.826    9.533
  38.953   14.791    8.689
  38.590   14.564   10.546
  23.550   13.239    0.711
  22.516   13.528    0.466
  23.823   12.175    0.780
   2.963   39.824   18.951
   2.310   39.550   18.109
   3.833   40.476   18.783
   7.009    9.617   15.736
   6.025    9.124   15.735
   7.867    9.132   16.223
  16.741   24.032   11.668
  16.506   22.958   11.609
  17.328   24.421   12.513
  36.858   18.635   31.414
  36.511   18.546   32.454
  37.534   19.453   31.128
   6.329   30.432   27.436
   5.928   31.293   27.994
   6.927   30.598   26.528
  35.359   25.659   33.082
  35.357   26.383   33.911
  35.066   24.614   33.263
  28.276   38.199    2.256
  28.882   37.288    2.146
  27.314   38.284    1.729
  32.090   19.240   20.678
  32.963   19.129   21.340
  32.046   18.686   19.729
  16.565   29.276   19.787
  17.543   29.141   20.273
  15.738   29.747   20.340
  19.306   26.671   40.119
  18.693   27.071   39.297
  18.845   26.035   40.888
  16.399    3.899   24.265
  15.996    3.247   23.475
  15.939    3.900   25.264
   3.351   17.544   13.706
   3.678   18.103   14.595
   3.918   16.662   13.372
   5.029   31.971   30.923
   5.254   33.038   30.769
   3.986   31.641   31.041
  22.225    7.334   18.883
  21.479    7.668   18.145
  21.931    6.642   19.686
  30.676   26.897   10.497
  31.332   27.418    9.783
  31.058   26.616   11.491
  28.634   11.064   33.060
  28.682   12.022   32.521
  28.867   10.126   32.535
  35.490   27.353   15.252
  34.847   27.741   14.448
  36.375   26.748   15.004
  39.061   37.227   18.366
  39.067   37.611   19.397
  38.104   37.035   17.857
  31.840   37.154   13.477
  31.504   37.574   14.438
  31.618   37.683   12.539
  38.246   14.526   21.667
  38.970   14.049   20.988
  37.201   14.183   21.685
   4.566   31.485   18.872
   5.657   31.339   18.874
   3.920   30.806   19.448
  29.141   25.449   19.410
  28.042   25.488   19.472
  29.722   25.006   20.232
   3.687   19.446    5.570
   2.631   19.143    5.502
   4.419   18.782    6.055
   6.554   17.570    6.349
   6.068   16.995    7.152
   7.036   17.044    5.511
  16.459   17.019   34.674
  17.040   16.103   34.489
  16.559   17.880   33.997
  11.786   28.982    5.887
  11.554   27.995    5.461
  11.370   29.271    6.864
  20.871   15.627   10.208
  19.856   15.201   10.208
  21.068   16.576    9.686
  23.766    3.433   11.638
  24.762    3.536   11.182
  23.673    3.239   12.716
  38.399   30.201   21.726
  39.151   30.534   22.458
  37.371   29.986   22.054
  28.407   34.065   33.501
  28.863   34.233   32.513
  28.014   34.916   34.076
  14.783   21.041   37.622
  15.465   21.708   38.173
  14.319   20.185   38.135
  29.904   14.939    1.002
  28.814   14.851    0.881
  30.457   14.178    1.572
  42.377    5.515   19.527
  41.763    6.336   19.126
  42.171    4.477   19.224
  29.872   38.013   16.211
  28.847   37.613   16.182
  30.093   38.993   15.760
  32.050   24.170   36.880
  30.954   24.189   36.791
  32.545   23.349   37.421
  16.729   13.775   11.281
  16.822   14.344   10.344
  15.849   13.139   11.453
  12.384    6.593    4.175
  13.258    6.753    4.824
  11.377    6.854    4.535
   4.420   40.226    3.264
   5.131   39.839    2.517
   3.389   39.845    3.290
  19.842   12.901   24.711
  18.917   12.324   24.563
  19.984   13.856   24.183
  19.654   40.321   13.272
  19.382   41.386   13.211
  20.600   39.970   12.834
  37.458   32.672   20.808
  36.808   33.078   20.019
  37.085   31.879   21.474
   7.989   30.875    8.786
   7.348   31.384    9.521
   8.523   31.462    8.023
  30.896    4.446    5.743
  30.499    5.399    5.362
  31.854    4.060    5.363
  11.146   39.425   21.258
  10.918   40.037   20.372
  10.944   39.820   22.265
  15.593   15.288   17.637
  14.564   15.127   17.281
  16.445   15.054   16.981
  35.621   11.465   35.304
  36.574   10.924   35.198
  34.748   11.160   34.708
  39.079   34.476   19.464
  38.325   33.847   18.968
  39.842   34.015   20.108
   2.732   37.162   12.459
   2.381   38.089   12.939
   2.384   36.186   12.832
  35.406   32.000   18.996
  34.826   31.723   19.890
  35.321   31.399   18.079
  27.174   35.716    8.763
  27.407   36.283    7.849
  26.552   36.172    9.547
  32.505   24.015    8.447
  32.318   25.078    8.234
  31.857   23.473    9.151
  28.495   23.872    2.519
  29.038   24.010    3.467
  27.498   24.316    2.389
  23.181    3.477    5.831
  22.686    4.254    6.434
  22.686    2.509    5.668
  33.328    4.000   25.287
  34.067    3.216   25.059
  32.282    3.878   24.972
  12.365   20.229    9.003
  12.765   20.942    9.741
  11.522   19.575    9.272
  40.142    2.557   31.647
  40.410    3.348   32.364
  40.045    1.515   31.987
  34.150    9.219   19.909
  34.415    9.045   20.963
  33.241    8.764   19.489
  37.585   13.156   38.419
  38.354   13.231   37.634
  37.763   12.526   39.303
  31.881   34.132   18.466
  30.921   33.809   18.895
  32.041   34.087   17.379
  14.711    4.155   20.212
  14.554    3.120   20.553
  15.550    4.743   20.612
   2.555   35.657   16.979
   2.333   36.635   17.432
   3.566   35.444   16.601
  38.848   32.738   40.962
  38.383   33.678   41.291
  39.251   32.652   39.942
  40.567   11.945    1.509
  40.056   12.781    1.009
  40.635   10.966    1.013
  40.354    2.247   28.687
  39.649    2.451   29.507
  41.227    1.601   28.860
   3.339   35.551    2.527
   3.298   36.610    2.230
   2.535   35.122    3.143
  35.023   25.212   35.943
  34.662   25.110   36.978
  34.362   24.948   35.103
  41.969    9.565    4.518
  42.160    9.369    5.584
  41.888    8.726    3.811
   9.759    8.688   40.618
   8.754    8.701   40.167
  10.168    7.749   41.019
  23.202    3.823    2.970
  24.134    4.208    2.529
  22.639    4.438    3.688
  21.431    9.808   20.726
  22.193   10.126   21.452
  20.742    8.987   20.976
  26.526    3.571   34.508
  27.508    3.590   35.005
  26.438    3.178   33.484
   7.321   30.369   20.500
   6.390   29.783   20.463
   8.278   29.897   20.227
  25.309   30.847   35.584
  25.398   31.688   36.289
  25.896   30.849   34.653
  28.149   39.111    7.542
  28.295   38.040    7.333
  27.929   39.446    8.568
  19.105    4.304   23.857
  19.077    3.800   22.878
  18.197    4.782   24.253
  31.398   11.030   25.579
  30.623   10.249   25.563
  31.242   11.971   25.030
  11.160   17.254   14.993
  10.143   16.840   14.919
  11.947   16.688   15.512
  22.652   37.845   18.318
  21.777   38.464   18.570
  23.368   38.189   17.556
  35.391   40.753   21.677
  34.770   40.369   20.852
  34.913   41.132   22.593
  27.135   22.170   14.212
  27.977   21.462   14.224
  26.392   22.155   15.023
  15.361   32.209   13.299
  15.553   32.103   14.378
  15.299   31.316   12.661
  27.676    8.095   38.874
  27.939    9.158   38.761
  28.468    7.333   38.889
  22.145   39.733   16.712
  23.108   40.267   16.682
  21.285   40.178   17.232
  33.421   16.190   29.584
  34.257   15.476   29.534
  33.487   17.067   30.245
  14.156   15.689    6.270
  14.494   16.106    5.309
  13.503   14.805    6.286
  11.966    1.495   20.020
  11.398    1.120   19.155
  13.012    1.188   20.164
  15.732   38.493    5.913
  15.979   39.051    6.828
  14.912   37.761    5.920
  17.698    6.351    2.063
  18.435    7.137    1.838
  16.789    6.597    2.630
  26.600   33.680   14.379
  25.545   33.376   14.454
  27.393   33.000   14.724
  13.975   16.687   35.896
  13.294   16.497   36.739
  15.061   16.583   36.032
  29.779   38.677   37.128
  28.770   39.108   37.054
  29.910   37.641   37.472
  37.525    1.685   33.904
  38.541    1.266   33.963
  37.372    2.699   33.502
  27.318   39.328   15.870
  26.470   40.029   15.860
  28.249   39.600   16.388
  27.484   15.309   17.629
  26.467   15.640   17.371
  28.333   15.998   17.508
  17.121   30.170   40.607
  16.146   30.272   40.106
  17.481   29.177   40.912
  18.959   20.727    5.020
  18.585   20.463    4.018
  19.338   21.741    5.214
  19.395   22.780   29.545
  18.969   23.752   29.839
  20.364   22.459   29.956
  24.073    9.976    2.646
  25.035   10.467    2.857
  23.143   10.391    3.061
  35.666   13.303   40.701
  36.074   14.283   40.994
  36.205   12.382   40.968
  33.264   40.334   27.533
  33.047   41.200   26.891
  34.301   39.993   27.664
  20.995   36.500   19.552
  20.473   35.559   19.319
  22.087   36.503   19.688
  14.533   10.610   28.726
  13.719    9.936   29.035
  15.496   10.194   28.396
  22.263   36.250   16.863
  21.323   36.344   17.426
  22.718   35.259   16.718
  41.271   30.800   38.098
  41.365   31.553   37.301
  41.989   30.791   38.931
  30.997   14.790   17.203
  31.828   14.446   16.568
  30.241   14.071   17.555
  21.772   40.497    4.130
  21.074   40.747    4.943
  21.667   39.545    3.589
  15.797   25.872    8.809
  16.799   26.313    8.930
  15.675   24.926    8.262
  21.795   38.563   33.407
  20.987   37.818   33.457
  21.971   39.121   32.475
   6.065   12.450   10.460
   7.049   12.900   10.656
   5.157   13.070   10.517
  40.698    1.342   19.647
  40.867    2.235   20.268
  39.832    1.299   18.970
  42.082   15.223   17.663
  42.338   16.100   17.048
  41.767   15.359   18.709
  18.254   41.030   32.571
  17.162   41.166   32.586
  18.806   41.120   31.623
   9.044   11.614   27.624
   8.272   10.993   27.144
   9.584   11.236   28.505
  35.987   24.383    1.757
  36.043   23.496    1.109
  35.007   24.801    2.034
  36.046   40.354   25.638
  36.161   40.736   24.613
  36.747   40.669   26.424
  10.463   11.177   20.589
  10.215   12.222   20.825
  11.443   10.928   20.155
   4.716   32.381   21.402
   5.612   31.892   20.990
   3.788   32.416   20.812
   9.964   36.174   37.200
   8.933   36.391   36.882
  10.672   36.998   37.371
   4.940   35.321   12.024
   5.290   35.106   11.002
   4.932   34.524   12.781
  41.394    2.495   15.142
  42.370    2.321   15.618
  41.048    1.826   14.339
   4.971   20.502   20.730
   5.088   20.619   21.818
   4.325   21.194   20.168
  15.603   27.679   37.110
  15.442   28.071   36.093
  15.459   26.607   37.314
  14.549   39.718   13.445
  15.588   39.432   13.220
  14.077   40.545   12.894
  19.183   30.095   38.845
  18.096   30.262   38.820
  19.595   29.238   39.399
  11.715   18.382   34.733
  11.284   17.377   34.857
  12.479   18.742   35.436
  42.113   12.341    6.396
  42.499   11.417    6.852
  41.490   12.288    5.490
  12.614   19.730   22.965
  11.569   19.803   23.302
  13.349   19.176   23.568
  11.245   20.374    2.240
  11.166   20.561    3.323
  10.701   21.017    1.531
  42.171   30.179   14.615
  41.896   31.168   14.219
  41.654   29.278   14.252
  19.203   20.947   28.266
  19.048   21.257   27.222
  18.554   20.180   28.715
  29.764    2.675    8.112
  30.325    3.349    7.446
  28.669    2.755    8.178
  42.556   12.187    1.579
  42.220   13.098    1.061
  42.616   11.235    1.032
  17.545   11.644    8.666
  16.789   11.932    9.412
  17.863   10.593    8.585
  18.660   11.501   19.871
  18.295   12.137   20.691
  19.672   11.070   19.919
   8.520   19.472   21.991
   7.880   19.821   21.168
   9.556   19.835   22.076
  41.835   12.972   23.747
  42.279   12.904   22.741
  42.255   12.380   24.573
   7.171   36.111   31.401
   6.655   35.175   31.137
   7.266   36.915   30.656
   2.123    3.297   31.168
   2.471    2.304   30.842
   2.824    4.143   31.195
  40.331    2.341   25.128
  41.123    2.378   25.891
  40.093    3.240   24.540
  39.885   24.369    6.858
  39.291   23.758    7.553
  40.983   24.299    6.866
  41.853   38.857    5.532
  41.493   39.133    6.535
  42.503   37.979    5.403
  10.909   34.382   37.907
   9.851   34.215   37.652
  11.635   33.563   37.799
  36.239   36.036   27.982
  37.271   35.781   28.268
  35.872   37.065   28.110
   3.246   17.367   21.228
   2.267   17.811   20.993
   4.130   17.640   20.633
  39.580   32.779   16.215
  38.740   33.101   15.580
  40.441   32.261   15.769
   2.609   30.310   25.698
   2.173   30.076   26.681
   3.154   29.535   25.139
  34.622   10.579   29.765
  35.685   10.836   29.644
  33.991   10.416   28.879
  29.801   25.639   12.923
  30.209   24.778   13.475
  28.927   26.180   13.315
   5.120   23.038   10.086
   5.693   22.804    9.176
   4.442   23.905   10.101
  13.939   37.615   13.290
  14.965   37.280   13.076
  13.157   37.511   12.523
  18.467   11.837   40.341
  17.429   11.474   40.389
  18.714   12.716   39.728
   8.092   23.283    4.334
   7.397   23.418    3.491
   7.890   22.513    5.094
  32.381   13.416   14.107
  32.908   14.379   14.032
  32.751   12.641   14.796
  17.722   32.559   19.857
  17.187   31.712   19.402
  17.464   33.589   19.574
  32.924   23.875   29.716
  32.769   24.963   29.770
  33.818   23.471   29.217
   2.206   16.809   23.942
   2.317   17.262   24.938
   2.259   15.715   23.827
  14.515   26.664   21.749
  14.516   25.564   21.783
  15.454   27.219   21.887
  26.404   26.726    3.711
  26.266   27.629    4.325
  26.032   25.755    4.071
  29.357   14.199   30.866
  28.871   13.434   30.243
  29.343   15.253   30.552
  11.160    6.012   19.671
  12.225    5.847   19.892
  10.866    6.577   18.774
  28.726   25.880    2.598
  29.786   25.596    2.506
  28.434   26.701    3.267
  15.905   18.052   39.748
  16.936   18.078   39.363
  15.283   18.959   39.715
  12.766   40.729   21.861
  12.306   41.304   21.043
  13.379   41.243   22.616
   5.923   20.164   39.562
   4.828   20.161   39.445
   6.546   19.542   38.903
  12.366   36.933   28.422
  13.351   39.916   29.826
  24.324   33.345   16.038
  21.004   24.994   13.565
   2.508   30.271   15.322
   3.477   22.657   14.056
  14.170   37.911   28.846
  15.791   11.889    4.162
   8.532   35.030    0.000
  11.476   41.918   38.305
  16.747   38.084   42.537
  15.227   13.794   27.240
  35.152   31.765    6.780
  24.095   34.264   17.801
   5.348   29.367   38.724
  37.621   36.355   22.411
  15.900   29.475   12.161
   2.808    8.945    3.059
  36.459    6.854    0.185
  28.401   12.905   37.421
   0.729   30.442   14.317
  16.365   37.989   40.307
  22.144   26.237   15.301
   7.227   25.980   32.239
   4.901   26.825   31.778
  37.178   19.403   35.281
  27.395   13.854   24.527
