  24.832   32.664   43.444
   0.489   44.999   28.779
   1.574   44.912   28.939
   0.053   44.718   27.809
   2.860   26.813   43.072
   2.077   27.425   42.599
   3.505   26.172   42.453
  41.289   41.808   15.179
  40.852   40.955   14.638
  41.638   42.691   14.624
   4.358   26.386   10.581
   4.814   27.350   10.308
   3.938   25.737    9.798
  42.723   22.621   41.787
  42.166   22.636   42.736
  42.278   23.060   40.882
  37.381   40.410   38.662
  37.559   41.496   38.683
  36.484   39.991   39.141
   2.017   43.185   23.911
   3.063   42.841   23.896
   1.588   43.675   23.025
  38.542   39.104   43.342
  37.740   38.497   43.789
  38.373   39.617   42.383
  13.465    3.728   15.592
  12.500    3.828   16.113
  14.287    3.168   16.062
  36.295   40.105   25.304
  35.266   39.970   25.669
  36.627   41.093   24.951
   2.922   41.280   27.335
   2.922   41.192   28.432
   2.255   40.645   26.733
  37.260   43.641   37.745
  38.226   43.388   38.208
  36.597   42.840   37.385
  10.391    3.977   22.352
  11.400    3.870   21.925
   9.682    3.137   22.304
  26.642   40.848   29.656
  26.844   40.033   28.945
  26.938   41.879   29.409
  37.501   17.720    3.893
  36.718   17.420    4.605
  37.285   18.481    3.127
  28.248   39.017   35.402
  29.340   38.881   35.407
  27.805   39.891   34.901
   4.390   15.515   23.470
   5.059   14.790   23.959
   3.342   15.602   23.795
   2.075    2.179   40.250
   3.060    2.657   40.142
   1.364    2.191   39.411
   0.728    9.561    3.234
   1.682    9.791    3.732
   0.617    8.628    2.663
  16.823    5.388    1.736
  16.173    5.193    2.602
  17.808    4.902    1.668
   7.904    0.524   22.800
   8.420   -0.001   21.981
   7.699   -0.001   23.745
  40.053   17.230   41.115
  39.064   16.935   40.732
  40.888   16.514   41.091
  28.067   42.341   38.996
  28.652   41.934   38.157
  27.179   41.802   39.359
   7.527    9.307   42.034
   6.526    9.344   41.579
   8.110    8.375   42.004
  22.201    1.112   41.577
  22.679    0.735   40.661
  22.497    0.710   42.557
  20.712   14.133    2.913
  21.709   14.095    2.448
  20.530   13.613    3.865
  42.055    2.884   23.257
  42.951    2.245   23.291
  41.149    2.532   22.743
   8.711   38.414    1.442
   8.700   39.456    1.085
   9.591   37.780    1.259
  24.983   35.321    0.297
  25.992   34.993    0.002
  24.108   34.707    0.038
   1.632   28.503   37.754
   2.495   29.182   37.819
   1.775   27.461   37.429
  36.281   21.846   22.750
  35.681   20.949   22.967
  36.516   22.110   21.708
  43.616   18.226   35.905
  42.693   18.808   35.764
  43.722   17.567   36.779
  34.835   42.638   24.044
  33.738   42.692   24.113
  35.394   43.439   23.540
  26.897   36.170   43.862
  26.240   36.590   43.085
  27.757   35.546   43.576
  44.578    0.973   20.983
  45.000    0.015   21.321
  45.000    1.920   21.351
   1.230   14.139   11.443
   2.091   14.679   11.864
   0.216   14.552   11.554
  17.585    3.823   -0.001
  17.220    3.076    0.721
  18.646    4.116    0.001
   3.955   11.414    0.001
   3.163   10.652    0.051
   4.944   11.209    0.437
  39.526   20.486   38.930
  39.761   21.055   38.018
  39.441   21.006   39.895
   8.911   12.752   42.053
   8.043   13.396   42.261
   8.915   11.707   42.395
   4.218    3.283   38.637
   5.129    2.795   38.259
   3.554    3.820   37.942
   4.025   21.115   43.449
   3.361   20.836   44.282
   3.636   21.137   42.420
  17.004   44.750   37.600
  17.342   43.723   37.397
  16.516   44.988   38.557
  43.384    6.898   11.339
  43.036    5.938   10.928
  44.185    6.915   12.094
   1.852   13.278   20.175
   1.076   14.057   20.139
   2.813   13.436   19.664
  39.765   44.393   39.450
  39.742   44.068   40.501
  40.144   43.713   38.673
   5.926    3.984   17.389
   6.117    4.871   16.765
   6.128    2.979   16.992
  -0.000    5.733   21.905
   0.032    5.860   22.998
   0.648    6.347   21.262
  30.259   32.552    8.743
  29.605   32.921    7.937
  30.404   31.471    8.881
   1.305    7.410   18.804
   1.266    7.651   19.877
   1.725    8.137   18.093
  20.510   41.948   33.878
  20.769   42.784   33.211
  21.103   41.768   34.788
  35.775   24.322   44.291
  34.684   24.451   44.354
  36.444   25.114   44.660
   4.950   24.640   44.420
   5.786   25.344   44.545
   3.990   24.993   44.013
   6.789   34.210   15.915
   5.965   33.551   16.229
   6.617   34.975   15.144
   0.695   29.917   22.181
   0.113   30.842   22.047
   1.554   29.903   22.868
   8.191    0.903   13.218
   7.439    0.100   13.206
   7.967    1.873   12.750
   3.377   35.087   27.296
   4.058   35.936   27.131
   3.774   34.130   27.668
  37.227   32.849   29.359
  37.754   31.882   29.338
  36.363   32.990   30.024
  36.228   40.010   30.203
  36.467   40.742   29.417
  35.223   39.993   30.650
   6.915    1.056   11.254
   6.370    0.100   11.255
   6.472    1.940   10.772
  38.992   11.646   17.777
  39.314   12.658   18.066
  37.944   11.342   17.921
   4.101   17.160   37.269
   3.966   16.939   38.339
   4.173   18.204   36.929
   2.240    2.683   35.917
   2.130    1.816   35.247
   1.417    3.406   36.018
   7.308    5.328   13.355
   6.677    6.166   13.688
   6.886    4.546   12.706
  38.502   39.198   10.675
  38.517   38.392   11.425
  38.711   38.969    9.619
  37.176   20.206   34.404
  36.993   21.287   34.503
  36.333   19.500   34.452
  30.625    3.816   18.508
  30.110    4.745   18.221
  31.723    3.763   18.471
  26.443   37.143   27.132
  25.881   36.304   27.569
  27.064   36.983   26.238
  21.329   43.985   34.708
  21.507   45.000   34.320
  22.150   43.426   35.181
  38.676   12.514   42.422
  39.347   13.136   43.033
  38.148   11.664   42.879
  -0.000   12.873   35.679
   0.330   13.921   35.607
   0.010   12.231   34.786
  34.472   19.336   35.166
  34.562   20.384   34.840
  34.067   19.104   36.162
  40.395   34.783    4.744
  39.457   35.358    4.757
  40.469   33.841    5.309
   0.631   10.783   29.032
   0.168   11.774   28.913
   1.685   10.633   28.756
  32.328   43.541   33.671
  31.547   43.440   34.440
  32.383   42.817   32.845
  30.945   22.399   35.331
  31.276   23.437   35.175
  30.864   21.995   36.351
  40.911   13.946   16.003
  41.593   13.977   15.140
  40.332   14.841   16.277
   4.772   36.292   16.891
   5.403   35.406   16.721
   3.748   36.322   16.489
  40.345   44.297   34.427
  39.642   44.999   34.900
  40.991   43.662   35.051
  15.492   39.961   41.494
  15.586   40.990   41.872
  14.634   39.342   41.794
  37.448   33.601   42.386
  37.716   33.885   43.415
  36.406   33.352   42.138
  16.819   40.438    3.913
  17.283   40.898    4.798
  17.405   39.757    3.277
  40.296   33.613   31.860
  40.958   33.099   31.147
  39.911   33.074   32.738
  -0.000   14.581    6.501
   0.324   15.515    6.985
   0.735   13.792    6.283
  43.548   27.138    3.786
  42.726   27.712    4.241
  44.568   27.551    3.778
   2.635   37.584   14.045
   1.995   36.689   14.070
   3.311   37.752   13.193
   4.401   44.197   43.437
   3.375   43.861   43.225
   4.852   44.999   42.834
  25.553   40.382   24.518
  24.916   39.994   25.327
  26.007   39.688   23.795
  40.078   44.774   14.124
  40.123   43.976   14.880
  40.514   44.611   13.127
  38.198   -0.001   25.699
  37.234    0.305   25.265
  38.967    0.755   25.914
   1.663   22.086   19.844
   0.759   22.586   20.224
   2.283   22.577   19.080
  43.968    0.165   33.980
  45.000    0.238   33.604
  43.138   -0.001   33.277
  28.030   30.818   42.056
  29.081   30.568   41.844
  27.281   30.017   42.140
   2.671   23.792   11.076
   2.530   23.153   11.961
   1.881   24.496   10.775
  42.641   24.697   16.088
  42.157   24.901   17.055
  42.794   25.513   15.367
   8.758   12.578   38.208
   7.858   13.207   38.282
   8.761   11.570   38.649
  39.143   34.737   33.962
  38.489   33.854   33.909
  39.801   34.881   34.832
   1.916    4.481   45.001
   2.464    5.433   44.935
   2.050    3.715   44.223
  36.652   25.956   36.260
  36.094   26.294   37.147
  36.286   26.207   35.253
   4.212   18.207   34.182
   4.880   17.516   34.719
   3.122   18.067   34.232
  44.290    1.435   11.489
  43.486    2.152   11.263
  44.180    0.732   12.327
   2.373   12.813    0.742
   1.402   12.732    0.230
   2.698   12.021    1.433
  12.222   43.509   43.248
  13.207   43.129   43.560
  11.416   42.805   42.996
  39.341   40.730   28.154
  39.840   41.229   28.998
  39.774   40.792   27.144
  31.572   40.712   26.366
  31.065   41.602   26.768
  31.217   39.707   26.640
  11.071   35.341   25.889
  10.052   35.680   26.127
  11.641   35.836   25.089
  16.110    0.077    7.429
  15.754    0.092    8.470
  15.389   -0.000    6.602
   8.314   31.115   43.142
   8.649   32.107   43.484
   7.573   31.034   42.333
  38.704   38.910   38.617
  38.129   38.780   39.547
  38.201   38.816   37.643
  29.944   27.741   43.108
  29.859   26.831   43.722
  29.054   28.356   42.912
   9.692    6.292   12.850
   8.905    7.048   13.002
   9.491    5.409   12.226
   4.952   13.910    0.412
   3.930   13.910    0.002
   5.287   13.081    1.052
  35.462   42.346   25.987
  34.404   42.642   26.052
  36.186   43.000   25.478
   1.995    5.766   35.677
   1.700    5.291   36.625
   1.758    6.825   35.496
  30.988   40.243   39.888
  31.773   40.965   40.159
  31.239   39.360   39.282
   5.514    3.080   26.524
   6.364    3.764   26.662
   5.661    2.117   26.013
   9.498   31.251   25.713
   9.206   31.604   24.712
   9.401   31.919   26.581
  45.000   30.477   30.017
  45.000   29.516   30.552
  44.182   31.195   30.177
  34.344   44.944   30.564
  33.288   44.999   30.261
  35.137   44.999   29.803
  15.945   21.662   44.873
  14.867   21.439   44.899
  16.311   22.540   44.321
   0.313    9.930   26.208
  -0.000    8.933   25.863
  -0.000   10.290   27.200
  23.692   41.233   31.278
  24.244   40.379   31.698
  22.972   41.073   30.461
  41.726    0.190   14.760
  40.756    0.703   14.670
  42.159    0.004   15.754
   5.389   24.978   11.905
   5.994   25.843   11.593
   4.690   24.512   11.194
  43.456   29.239   15.107
  42.935   30.145   14.761
  43.687   29.112   16.175
   0.343   20.940   42.847
   1.417   21.178   42.886
  -0.000   20.037   42.320
   2.760   30.888   28.211
   2.329   31.189   27.245
   3.327   31.617   28.810
  34.678   20.139   44.235
  34.020   19.700   45.001
  35.285   19.484   43.593
  28.302   -0.000    3.204
  27.348    0.548    3.211
  29.192    0.452    2.740
  10.977   13.017   20.801
  10.242   12.334   21.254
  10.795   13.435   19.800
   9.311    1.626   23.698
   9.790    1.203   22.801
   9.197    1.009   24.602
  44.362   25.850   34.675
  45.000   25.028   35.033
  43.388   25.628   34.214
  38.771   24.088   34.841
  39.576   24.331   35.551
  37.804   23.718   35.213
  39.787    9.744   34.496
  39.737    8.645   34.546
  38.993   10.307   33.984
  10.074    0.904   26.711
   9.450    1.780   26.947
   9.613   -0.001   26.289
  39.879   30.285   40.642
  38.943   30.253   41.220
  39.846   30.373   39.546
   1.818   37.164   33.159
   1.605   38.243   33.207
   1.125   36.446   33.624
   2.906    1.898   37.871
   3.694    2.006   37.111
   1.887    1.612   37.569
  32.720   41.013   41.920
  32.331   41.753   42.635
  32.426   39.957   42.008
  39.260   42.019   41.841
  38.566   41.859   42.680
  38.889   41.986   40.807
  44.031   34.972   16.443
  44.302   33.909   16.539
  44.326   35.686   17.226
  42.776    0.050   22.969
  43.091   -0.001   21.915
  41.849    0.577   23.240
  39.349   18.203   20.155
  38.394   17.859   19.729
  39.916   19.004   19.658
  39.694   18.707   36.814
  40.029   19.716   36.529
  38.931   18.582   37.597
  11.211   32.587   20.479
  10.119   32.726   20.487
  11.860   33.360   20.042
  43.253   23.827   10.775
  42.858   24.092    9.783
  42.703   23.122   11.415
  10.928   44.061   44.682
  11.138   43.029   45.002
   9.979   44.297   44.178
  10.307   43.677    4.757
   9.598   42.967    5.209
  11.122   43.308    4.117
   0.540   24.455   26.616
  -0.000   24.455   27.574
  -0.000   24.245   25.681
  11.586   34.604   23.514
  10.550   34.232   23.490
  11.826   35.590   23.089
   8.535   10.822   15.211
   8.323   10.194   16.090
   9.426   11.468   15.201
  40.720   23.848   33.298
  41.014   23.648   34.339
  39.657   23.965   33.040
   0.403   28.007   11.319
  -0.000   27.815   10.313
  -0.000   28.834   11.924
  34.858   35.114   32.678
  34.354   34.139   32.590
  34.914   35.617   33.655
  10.690   41.691   39.962
  10.480   40.879   40.674
  10.016   41.862   39.109
  45.000    6.522   18.213
  44.820    5.660   18.874
  44.922    6.404   17.122
  13.285    2.536   11.652
  13.766    3.525   11.665
  12.249    2.424   12.004
  37.268    5.971    2.229
  37.634    5.059    1.735
  37.760    6.936    2.035
   1.957   30.715    9.354
   1.167   31.479    9.416
   2.887   30.929    8.807
  41.137   41.450   25.422
  40.369   42.200   25.667
  40.844   40.492   24.968
  36.630   32.608    7.815
  37.663   32.321    8.062
  35.791   31.993    8.170
  22.772   42.161   33.532
  23.757   42.437   33.127
  22.383   41.142   33.384
   9.501   10.736   26.151
   9.514   10.264   25.156
   8.975   10.246   26.984
   0.847   19.502   18.217
   0.661   18.594   18.809
  -0.000   20.086   17.826
  34.730   11.822   37.154
  34.410   11.947   36.108
  34.176   12.324   37.962
   8.289    9.033   18.037
   9.266    9.335   17.630
   7.822    8.093   17.705
  45.000   24.794   43.929
  44.868   24.551   44.994
  44.586   25.730   43.524
   5.807   17.577   40.969
   5.587   16.603   41.432
   5.619   18.506   41.528
  34.988   30.254   41.798
  34.466   29.434   42.315
  34.474   30.821   41.008
   9.650    0.381   11.089
   8.707   -0.001   11.510
   9.629    1.133   10.287
  40.885   44.981   27.863
  41.959   44.999   28.103
  40.438   44.084   27.408
   4.069   44.999   23.287
   5.136   44.852   23.510
   3.707   44.910   22.252
   1.973   32.904   23.272
   1.029   32.442   22.946
   1.998   33.970   23.542
   3.171   14.271   41.742
   4.103   14.742   42.090
   2.422   13.930   42.472
  39.157    5.484    0.001
  40.142    5.013    0.138
  38.933    6.442    0.492
  42.007    8.364   44.161
  42.030    9.075   45.001
  42.948    8.014   43.712
   4.019   18.064   40.216
   3.815   17.065   40.628
   3.806   18.961   40.818
  13.617    3.717   17.914
  12.742    3.085   18.126
  14.575    3.514   18.416
   4.664   41.297   31.634
   3.773   41.828   32.002
   5.576   41.264   32.247
   0.462   37.318   31.685
  -0.000   38.261   32.014
  -0.000   36.356   31.954
  38.658   19.194    4.936
  38.206   18.454    5.615
  38.014   19.876    4.361
  20.549   42.135   38.450
  20.475   43.214   38.655
  21.525   41.688   38.211
   4.348    4.095    9.408
   3.715    3.211    9.238
   5.309    3.990    9.934
  40.056    3.329   29.889
  39.342    2.683   30.421
  39.696    4.035   29.125
   7.670    8.325   37.251
   8.602    8.902   37.150
   6.798    8.578   36.630
   1.797   20.554   11.735
   2.590   21.167   12.189
   0.795   20.980   11.579
  10.440    7.344   19.483
  10.863    6.329   19.523
   9.475    7.518   18.984
   4.336   40.381   13.331
   4.497   39.319   13.567
   3.776   40.665   12.428
   2.426   37.716   21.739
   1.347   37.592   21.917
   2.776   38.320   20.889
  36.475    8.567   14.138
  35.490    8.472   14.620
  37.315    9.014   14.690
  11.718    0.488   22.299
  12.625   -0.001   22.686
  11.123   -0.001   21.514
  -0.000   44.240   30.628
   0.841   44.929   30.800
   0.111   43.402   29.924
   2.161   38.248   18.044
   2.224   37.765   17.057
   2.538   39.272   18.179
  34.140   13.336    1.397
  34.479   14.338    1.703
  33.960   12.561    2.156
  28.370   44.111   36.840
  28.915   43.309   36.320
  28.155   44.022   37.915
   5.533    8.456   13.983
   5.163    7.422   14.047
   4.832    9.279   13.779
  39.106   22.217   41.555
  38.369   22.996   41.803
  39.135   21.283   42.135
   0.724    7.331   40.144
